id,created_at,text,likes,in reply to,retweeted
1396337171854815234,2021-05-23 05:28:19,"Uma imagem que parece mostrar a princesa Latifa foi postada em uma conta de mídia social. Ela está ""desaparecida"" h… https://t.co/T17zRzK92K",138,,False
1396316476236132352,2021-05-23 04:06:04,Vinte e um corredores de ultramaratona morreram depois que condições climáticas extremas atingiram uma corrida de m… https://t.co/GjKDIsYjNk,113,,False
1396296766031495169,2021-05-23 02:47:45,"Quando uma amizade se depara com um obstáculo, como saber se você deve melhorar o relacionamento ou deixá-lo ir?
https://t.co/mLfZmXqh9O",72,,False
1396285518304976898,2021-05-23 02:03:03,"O Flamengo venceu por 3 a 1 o Fluminense e se tornou tricampeão do campeonato carioca

https://t.co/bwZzJNQek4",182,,False
1396274681414619136,2021-05-23 01:20:00,A associação Advogadas e Advogados Públicos para a Democracia pediu esclarecimentos ao Advogado Geral da União sobr… https://t.co/WUxbczkBET,231,,False
1396274681385299976,2021-05-23 01:20:00,"Akuanduba, Xepa, Zaqueu, Pulso, Zelotes, Carne Fraca... nos últimos anos, a criatividade nos nomes das operações da… https://t.co/PUx3y3GWT4",72,,False
1396272944322695168,2021-05-23 01:13:06,"O Monte Nyiragongo, no leste da República Democrática do Congo, entrou em erupção neste sábado (22); apesar da ativ… https://t.co/ZRxQ8a54TI",139,,False
1396269654998495237,2021-05-23 01:00:01,"O ministro da Saúde Marcelo Queiroga elogiou neste sábado (22) a infectologista Luana Araújo, mas não explicou porq… https://t.co/HiV6GLNtcC",104,,False
1396264615122771970,2021-05-23 00:40:00,"O ministro da Saúde, Marcelo Queiroga, negou neste sábado (22) que haja transmissão local da variante da Índia, apó… https://t.co/lm2Tleq4ar",121,,False
1396261014409203712,2021-05-23 00:25:41,"Na capital paulista, o Parque Augusta, na região central, será renomeado em homenagem a Bruno Covas, assim como o p… https://t.co/pXTwbr78on",303,,False
1396258451303534593,2021-05-23 00:15:30,Avaliação da Casa Civil foi determinante para secretária extraordinária de Enfrentamento à Covid-19 deixar cargo no… https://t.co/cyetyy2qQT,104,,False
1396256905606086656,2021-05-23 00:09:22,RT @CNNBrBusiness: O concurso 2.374 da Mega-Sena pode pagar R$ 48 milhões neste sábado (22). Veja as dezenas sorteadas pela Caixa  https://…,0,,False
1396249515540287491,2021-05-22 23:40:00,"Em entrevista à CNN, o senador Eduardo Girão, titular da CPI da Pandemia, afirmou que é necessário verificar se hou… https://t.co/pJtS1TEglR",360,,False
1396244482643808257,2021-05-22 23:20:00,"Em entrevista à CNN, o senador Humberto Costa (PT-PE) afirmou que a antecipação dos resultados da Comissão Parlamen… https://t.co/RIT1VllyuF",118,,False
1396240852213637120,2021-05-22 23:05:34,O concurso 2.374 da Mega-Sena pode pagar R$ 48 milhões neste sábado (22). Veja as dezenas sorteadas pela Caixa https://t.co/6tHHRJv4Kg,31,,False
1396239450880028678,2021-05-22 23:00:00,"À CNN, Francyne Elias-Piera, doutora em Ciência Ambiental, detalhou como ocorreu o deslocamento de uma enorme massa… https://t.co/S3f0utW7cU",39,,False
1396234416175865862,2021-05-22 22:40:00,"Calouros da Academia Naval de Annapolis, nos Estados Unidos, retomaram uma tradição que estava suspensa por conta d… https://t.co/zFEdOSQENu",137,,False
1396231144002269187,2021-05-22 22:27:00,"RT @CNNBrBusiness: Na manhã de 17 de abril, dois irmãos em Westchester, Nova York, souberam que haviam se tornado milionários durante a noi…",0,,False
1396229382809788417,2021-05-22 22:20:00,A Índia foi duramente atingida por uma segunda onda de infecções por coronavírus que sobrecarregou o sistema de saú… https://t.co/rx2MENHkhg,95,,False
1396229104807124994,2021-05-22 22:18:53,"RT @CNNBrBusiness: A Air France fez nesta semana o primeiro voo de longa distância usando Sustainable Aviation Fuel, cuja matéria-prima típ…",0,,False
1396228302994432000,2021-05-22 22:15:42,"Uma loja de doces de Maryland, nos Estados Unidos, está vendendo cigarras cobertas com chocolate. A ideia é comemor… https://t.co/w9j3lJMlOq",98,,False
1396224353851875330,2021-05-22 22:00:01,"Especialista explica o que a ciência sabe sobre quantidades seguras do café e de que maneira ele afeta cada pessoa

https://t.co/WeBSH2lC94",91,,False
1396219316463456258,2021-05-22 21:40:00,"Ex-secretário de Saúde se recupera de Covid-19; comissão já tem plano B caso ocorra adiamento

https://t.co/fGEEZtx66H",56,,False
1396218795786604544,2021-05-22 21:37:56,"A média móvel de mortes por Covid-19 parou de cair no Brasil; nos últimos sete dias, o índice se manteve acima de 1… https://t.co/G8oI7HL1of",70,,False
1396218544849817601,2021-05-22 21:36:56,Voo com matéria-prima de vacina chega ao Brasil https://t.co/LMwex6ff47,245,,False
1396217216165687298,2021-05-22 21:31:39,Secretária de Enfrentamento à Covid-19 deixa o cargo https://t.co/QqN8nsqtvV,91,,False
1396217194615169024,2021-05-22 21:31:34,"O Atlético venceu neste sábado (22) o Campeonato Mineiro 2021 pelo segundo ano consecutivo, após empatar em 0 a 0 c… https://t.co/upYLP7uSis",50,,False
1396214283374055425,2021-05-22 21:20:00,Rajadas de vento que ultrapassaram os 61km/h derrubaram árvores e postes na manhã e início da tarde deste sábado (2… https://t.co/Ah4uzWSl2v,67,,False
1396211958878130176,2021-05-22 21:10:46,Carga com IFA para produção de 12 milhões de vacinas da AstraZeneca/Oxford pousou nesta tarde no Aeroporto do Galeã… https://t.co/jVHJgVGqeG,609,,False
1396209484050087939,2021-05-22 21:00:55,"RT @CNNBrBusiness: Na manhã deste sábado (22), a aeronave da Virgin Galactic voou para a camada superior da atmosfera, levando a bordo dois…",0,,False
1396209252654403590,2021-05-22 21:00:00,"Um vírus primitivo, presente nos humanos há milhares de anos, pode estar sendo ativado pelo coronavírus e provocand… https://t.co/t5VEUoP2Ar",193,,False
1396204217132589058,2021-05-22 20:40:00,Por @thaisarbex: O Instituto Butantan entregou à CPI da Pandemia nesta semana documentos sobre três ofertas de forn… https://t.co/czqy2Z2HXl,311,,False
1396201881924521985,2021-05-22 20:30:43,"O Ministério da Saúde confirmou neste sábado (22) que a secretária extraordinária de Enfrentamento à Covid-19, a in… https://t.co/qsGvN74fs6",203,,False
1396201829776695299,2021-05-22 20:30:31,Alunos retomam tradição e se aglomeram para escalar obelisco nos Estados Unidos https://t.co/XUfPxPsxGd,85,,False
1396197891413250053,2021-05-22 20:14:52,"RT @CNNBrBusiness: A diretora da Azul Cargo  afirmou que a companhia vai investir mais R$ 1,5 milhão em Campinas neste ano https://t.co/lzH…",0,,False
1396196667703971841,2021-05-22 20:10:00,"Familiares, amigos e companheiros políticos de Bruno Covas (PSDB), prefeito de São Paulo, participaram neste sábado… https://t.co/mxqZrkkVPD",81,,False
1396194230930841601,2021-05-22 20:00:19,Polônia será o primeiro país da Otan a comprar drones armados; modelos Bayraktar TB2 serão armados com projéteis an… https://t.co/5k62DhPMb9,61,,False
1396189313507811328,2021-05-22 19:40:46,"Para todas as pessoas que estão clamando pela volta ao mundo após a vacina da Covid-19, há muitos que estão dizendo… https://t.co/oyxDRCNpts",52,,False
1396187744095846407,2021-05-22 19:34:32,"RT @CNNBrBusiness: A capitalização da Eletrobras pode reduzir as tarifas de energia pagas pela população, além de garantir maior segurança…",0,,False
1396186367596634115,2021-05-22 19:29:04,Rainha Elizabeth II visita novo porta-aviões britânico https://t.co/YNNRugC6pC,158,,False
1396184415957569538,2021-05-22 19:21:19,RT @CNNBrBusiness: O Ministério da Saúde está discutindo um plano nacional de barreiras sanitárias para evitar a disseminação de novas cepa…,0,,False
1396184168879378432,2021-05-22 19:20:20,"O Instituto Nacional de Meteorologia (Inmet) emitiu um alerta para temporais e ventos fortes nas regiões Sul, Sudes… https://t.co/Y65jzBdoFL",63,,False
1396181021104685057,2021-05-22 19:07:49,"Em entrevista à CNN, o governador do Maranhão disse não haver indicativo de transmissão local da cepa originária da… https://t.co/UNliye6LMI",112,,False
1396179720027492352,2021-05-22 19:02:39,Tiroteio deixa dois mortos em Minneapolis nos EUA https://t.co/APTj7CMXWV,44,,False
1396179624393117705,2021-05-22 19:02:16,"RT @CNNBrBusiness: O dono da fabricante de veículos elétricos Tesla, Elon Musk, perdeu nesta semana o posto de segunda pessoa mais rica do…",0,,False
1396179070467993602,2021-05-22 19:00:04,"A assessoria do presidente da CPI da Pandemia, o senador Omar Aziz (PSD-AM) disse neste sábado (22) que o requerime… https://t.co/B3VSkE2E2h",136,,False
1396174022199562242,2021-05-22 18:40:01,"A rainha Elizabeth da Grã-Bretanha visitou o novo porta-aviões do país no sábado, batizado em sua homenagem, antes… https://t.co/kISfbQ8Bec",89,,False
1396172613886660613,2021-05-22 18:34:25,Tripulantes seguem isolados em navio no Maranhão https://t.co/L3bBFZMe9U,59,,False
1396170469410320385,2021-05-22 18:25:54,Final do Campeonato Carioca não terá torcida https://t.co/MDZTLurjCz,43,,False
1396169226721775616,2021-05-22 18:20:57,"Seis dias após a morte de Bruno Covas, o novo prefeito de São Paulo, Ricardo Nunes (MDB), disse que a forma como ch… https://t.co/yTCX9z2zem",165,,False
1396167302329012233,2021-05-22 18:13:19,Mais de 10 milhões de pessoas receberam a 1ª dose em São Paulo https://t.co/TUKGv6YdKR,98,,False
1396164065387442177,2021-05-22 18:00:27,"A capitalização da Eletrobras pode reduzir as tarifas de energia pagas pela população, além de garantir maior segur… https://t.co/C3BscLsuqH",51,,False
1396154113432248324,2021-05-22 17:20:54,"O presidente do Senado, Rodrigo Pacheco (Democratas-MG), foi vacinado neste sábado (22) contra o coronavírus https://t.co/p9LT5pYohC",91,,False
1396148922012233729,2021-05-22 17:00:16,"Secretário de São Paulo apresenta plano de testagem em aeroportos e rodovias contra novas cepas; entenda

https://t.co/jFuxQRCcey",68,,False
1396143884485283842,2021-05-22 16:40:15,"Doses remanescentes são remanejadas, em Belo Horizonte, pela secretaria de Saúde; entenda como funciona 
https://t.co/ofpm8dbSnj",36,,False
1396139037295923204,2021-05-22 16:21:00,"Neste sábado, o Brasil segue na mesma posição e é o 63º no ranking global de aplicação de doses da vacina contra Co… https://t.co/2sTX0zpzg4",87,,False
1396133870773305344,2021-05-22 16:00:28,"Randa Aweis recebeu um rim de um judeu morto nos confrontos entre Israel e Palestina
https://t.co/P87AiMfP26",193,,False
1396129626439704578,2021-05-22 15:43:36,Nova York libera atividades econômicas e de lazer https://t.co/JifOwucGsi,204,,False
1396128797703872514,2021-05-22 15:40:18,"Virologista Anderson Brito, da Universidade de Yale, disse que é preciso estar atento ao momento em que a variante… https://t.co/USkfpCR5jU",138,,False
1396128602840780804,2021-05-22 15:39:32,Menina relata rotina em meio aos bombardeios em Gaza https://t.co/T6hJNQgtve,92,,False
1396125336178413573,2021-05-22 15:26:33,Espanha libera a entrada de turistas vacinados https://t.co/zq5ihkaJc9,110,,False
1396123854158721025,2021-05-22 15:20:40,"Veja quais são as medidas restritivas ""intensivas e temporárias"" anunciadas pelo presidente da Argentina e que entr… https://t.co/B9DJdtoJlg",111,,False
1396121557680939017,2021-05-22 15:11:32,Quatro cidades de São Paulo decretam lockdown https://t.co/duClNOZYIH,159,,False
1396118839159492609,2021-05-22 15:00:44,"Em entrevista exclusiva à CNN, o presidente da CPI da Pandemia, senador Omr Azizi, disse que  pretende com os próxi… https://t.co/qYmg65ypgE",567,,False
1396113627208294404,2021-05-22 14:40:01,"O rover Zhurong deixou sua plataforma de pouso e avançou pela superfície de Marte neste sábado (22), informou a míd… https://t.co/JjQgYGH1O9",63,,False
1396108653820710913,2021-05-22 14:20:16,A atualização semanal do Mapa de Risco produzido pela Secretaria de Estado de Saúde (SES) do Rio de Janeiro mostra… https://t.co/wVReifdaJX,41,,False
1396108612322435077,2021-05-22 14:20:06,Ministério da Saúde monitora casos de cepa originária da Índia https://t.co/MPY1xlh45R,57,,False
1396105435191590912,2021-05-22 14:07:28,Embarcação filipina permanece de quarentena em porto de Pernambuco https://t.co/Q4gF1AXPoQ,74,,False
1396103795986206720,2021-05-22 14:00:57,"Em entrevista à CNN, a epidemiologista e professora da Universidade Federal do Espírito Santo (UFES) Ethel Maciel a… https://t.co/uorIXOjWKo",67,,False
1396100025978023937,2021-05-22 13:45:59,"Dois homens morreram e outras oito pessoas ficaram feridas em um tiroteio no centro de Minneapolis, nos EUA https://t.co/Jf2Z5sj3fb",61,,False
1396096040994963462,2021-05-22 13:30:09,Vinte e seis países competem na final do concurso de música Eurovision na Holanda neste sábado (22); votos poderão… https://t.co/jJ8BpN9jx0,33,,False
1396091195487514625,2021-05-22 13:10:53,"A HBO Max anunciou que o episódio especial de ""Friends"" poderá ser visto nesta quinta-feira, 27 de maio, em sua pla… https://t.co/zHmb7RQZBl",140,,False
1396086111051534340,2021-05-22 12:50:41,"Segundo o Centro de Gerenciamento de Emergências Climáticas da Prefeitura de São Paulo, a passagem de uma frente fr… https://t.co/Id1kSg4VPj",110,,False
1396081150980878336,2021-05-22 12:30:58,Entenda a reclamação de Taiwan sobre as vacinas chinesas contra a Covid-19; tensão entre a ilha e a China aumentou… https://t.co/T4JOug5jdJ,72,,False
1396077153091870721,2021-05-22 12:15:05,"A tempestade subtropical Ana, a primeira tempestade com nome da temporada de furacões 2021, formou-se a nordeste da… https://t.co/9lSSe6Sv93",74,,False
1396073929333043201,2021-05-22 12:02:17,"A trégua entre Israel e militantes palestinos liderados pelo Hamas na Faixa de Gaza prossegue neste sábado (22), en… https://t.co/80MloWSTDK",78,,False
1396043314940444674,2021-05-22 10:00:38,"Os postos de unidades básicas de saúde integrados com as assistências médicas ambulatoriais, os chamados AMA/UBS, f… https://t.co/wXtGz0X9fF",68,,False
1396038287911841793,2021-05-22 09:40:39,"A Fundação Oswaldo Cruz (Fiocruz) recebe, neste sábado (22), uma nova remessa de Ingrediente Farmacêutico Ativo (IF… https://t.co/VgInLnPdCn",323,,False
1396033126858514433,2021-05-22 09:20:09,"Confira dicas para tornar a convivência familiar mais equilibrada e melhorar o ambiente em casa
https://t.co/JBP0TrvDaQ",73,,False
1396029067498082308,2021-05-22 09:04:01,"RT @CNNBrBusiness: Editada em março pelo governo, a Medida Provisória que busca melhorar o ambiente de negócios no Brasil deve ser votada n…",0,,False
1396027624481169410,2021-05-22 08:58:17,"O contato humano está voltando aos poucos - modificado pela pandemia, é claro. E embora você possa não estar com pr… https://t.co/42rgvTJLyz",61,,False
1396022700385112064,2021-05-22 08:38:43,"RT @CNNBrBusiness: O topo da lista das pessoas mais ricas do mundo é repleto de celebridades do mundo dos negócios. Há, porém, um estranho…",0,,False
1396022691077963779,2021-05-22 08:38:41,RT @CNNBrBusiness: A Caixa Econômica Federal paga a segunda parcela do auxílio emergencial 2021 para um novo grupo neste sábado (22). O dep…,0,,False
1396022681586315268,2021-05-22 08:38:38,"RT @CNNBrBusiness: O concurso 2.374 da Mega-Sena pode pagar R$ 48 milhões neste sábado (22). O sorteio anterior, realizado no dia 19 de mai…",0,,False
1396022667166289923,2021-05-22 08:38:35,"RT @CNNBrBusiness: Com a escassez de imunizantes contra o novo coronavírus no Brasil, quem tem condições pode viajar até os Estados Unidos…",0,,False
1396022653849378820,2021-05-22 08:38:32,RT @CNNBrBusiness: O mercado brasileiro permanece vendo modelos com mais de uma década de mercado continuando a aparecer nas lojas como 0 k…,0,,False
