id,created_at,text,likes,in reply to,retweeted
1396428374348865539,2021-05-23 11:30:43,"Até amanhã (24) às 13 horas, as #MaisLidasNoNexo entre os assinantes estão com #acessolivre. Leia, compartilhe e ex… https://t.co/soTb3IdXn1",15,,False
1396247286443880451,2021-05-22 23:31:08,"Investigação encomendada pelo canal britânico revelou desvios éticos do jornalista Martin Bashir, além de tentativa… https://t.co/RBTvv3fLzZ",25,,False
1396224541958057984,2021-05-22 22:00:46,"[externo] A partir de fotografias, pesquisadora analisa fenômeno dos zoológicos humanos. https://t.co/igagbSj0TW",11,,False
1396209538710315016,2021-05-22 21:01:09,"Terça (25) às 17h, o festival #QuandoComeçaOSéculo21 - parceria com @ANPOCS - promove o encontro de Flavia Medeiros… https://t.co/GrznAU7bHP",21,,False
1396204118813839361,2021-05-22 20:39:36,"RT @gamarevista: Toda semana uma curadoria do que há de bom por aí, nas artes e na vida. Segue a thread para ver as dicas desta semana 🧵
ht…",0,,False
1396194269690540033,2021-05-22 20:00:28,Projeto que tramita no Senado prevê ampliar legislação de 2020 para financiar auxílio a profissionais do setor até… https://t.co/M9ksHU9OMd,51,,False
1396164224334827520,2021-05-22 18:01:05,"O ‘Nexo’ conversou com professores de diferentes áreas sobre as razões históricas, sociológicas e eleitorais de um… https://t.co/bjVbl0156i",18,,False
1396149028287569920,2021-05-22 17:00:42,"Até segunda (24) às 13 horas, as #MaisLidasNoNexo entre os assinantes estão com #acessolivre. Leia, compartilhe e e… https://t.co/JXQTUdxj5C",8,,False
1396134014302425089,2021-05-22 16:01:02,"[opinião] ‘Durante a pandemia, esperava-se que o número de assassinatos de transexuais iria diminuir. No entanto, o… https://t.co/nJCMT2lmFw",42,,False
1396118726454415361,2021-05-22 15:00:17,"Em 25/05 às 17h, Flavia Medeiros, professora da @UFSC, e Gabriel Feltran, professor da @ufscaroficial e pesquisador… https://t.co/YlqzBgNnfk",6,,False
1396103723240370177,2021-05-22 14:00:40,"Cientistas políticos analisam reunião entre líderes que lutaram pela redemocratização, tornaram-se adversários na N… https://t.co/kuR5PJ8vot",24,,False
1396081146698600450,2021-05-22 12:30:57,#AcessoLivre | Lei permite iniciativa por parte de integrantes de comissão. Ameaças até surgiram nos primeiros depo… https://t.co/GMUOhdTszV,21,,False
1396066029583929348,2021-05-22 11:30:53,"Até segunda (24) às 13 horas, as #MaisLidasNoNexo entre os assinantes estão com #acessolivre. Leia, compartilhe e e… https://t.co/HaCnNRiKop",13,,False
1395888716850343947,2021-05-21 23:46:19,O #PodcastEntreaberta é produzido em parceria com o Instituto de @governo_aberto e a @brasil_fes. Este é o primeiro… https://t.co/rdt2ew57Vy,6,NexoJornal,False
1395888712765018115,2021-05-21 23:46:18,Episódio de estreia do #PodcastEntreaberta: A quem a Justiça serve? Quem fica de fora? Quais as consequências disso… https://t.co/aV9AniGzzp,40,,False
1395884911576428544,2021-05-21 23:31:11,"País não será mais sede da Copa América de junho devido à escalada de violência em protestos de rua. Décadas antes,… https://t.co/eKfpQFAaA2",7,,False
1395879962637447168,2021-05-21 23:11:31,⚡️A investigação da Polícia Federal que atinge a cúpula do Ministério do Meio Ambiente. O depoimento do ex-ministro… https://t.co/jN9fIQkGFh,24,,False
1395878798067961863,2021-05-21 23:06:54,Governo de Israel e grupo palestino Hamas anunciam que vão interromper ataques depois de 11 dias do conflito mais v… https://t.co/y1VDyW2TlQ,4,NexoJornal,False
1395878796545429505,2021-05-21 23:06:53,Morte de Bruno Covas em decorrência de um câncer alça um ex-vereador conservador ao cargo de prefeito da maior cida… https://t.co/P0nMcEfmkV,8,NexoJornal,False
1395878795048009732,2021-05-21 23:06:53,Ex-chanceler negou que tenha prejudicado relação com a China e afirmou que seguia orientações do Ministério da Saúd… https://t.co/sI08OMbC1J,4,NexoJornal,False
1395878793521287172,2021-05-21 23:06:53,"Ex-ministro diz à CPI que nunca barrou Coronavac, que respondeu à Pfizer, que defesa do tratamento precoce não era… https://t.co/PrqXzvFpjR",8,NexoJornal,False
1395878792086933509,2021-05-21 23:06:52,"Ao falar sobre colapso do Amazonas no início de 2021, ex-ministro de Saúde se exime de responsabilidades, mas é con… https://t.co/NDA1MGeRa1",10,NexoJornal,False
1395878790560161795,2021-05-21 23:06:52,"Alexandre de Moraes, do Supremo, autorizou Polícia Federal a fazer apreensões e quebrar sigilos sem consultar Augus… https://t.co/x3EXWx8Cnl",18,NexoJornal,False
1395878788953788421,2021-05-21 23:06:52,Mandados de busca e apreensão foram autorizados pelo Supremo e fazem parte de investigações sobre exportações ilega… https://t.co/TSD69QYkfg,20,NexoJornal,False
1395871275034320900,2021-05-21 22:37:00,RT @nexopoliticas: ⚡️11 perguntas que a #CiênciaJáRespondeu sobre ultraprocessados. Atenção básica em saúde. Sistema Nacional de Educação e…,0,,False
1395869512856113155,2021-05-21 22:30:00,A investigação da Polícia Federal que atinge a cúpula do Ministério do Meio Ambiente. O depoimento do ex-ministro d… https://t.co/SkH3kZe3hJ,41,,False
1395868029817430022,2021-05-21 22:24:06,RT @nexopoliticas: Toda semana trazemos a #SeleçãoNexoPP - uma sequência com conteúdos de nossos centros de pesquisa parceiros sobre temas…,0,,False
1395855871759069185,2021-05-21 21:35:48,"Inscreva-se na nossa newsletter diária noturna #DurmaComEssa, que além do #podcast, traz os principais destaques do… https://t.co/kkcBYK77Rb",1,NexoJornal,False
1395855766263844865,2021-05-21 21:35:23,Este #NexoGráfico mostra a evolução de óbitos por #covid19 no mundo até esta sexta-feira (21). Foram 12.634 novas m… https://t.co/I6FNEUOFn2,8,NexoJornal,False
1395855762258288641,2021-05-21 21:35:22,Este #NexoGráfico mostra a evolução de óbitos por #covid19 no Brasil até esta sexta-feira (21). A média móvel foi d… https://t.co/Hmi2TMyn7v,19,,False
1395854802572259329,2021-05-21 21:31:33,#AcessoLivre | Iniciativa centraliza informações sobre unidades de saúde e apresenta dados sobre o estado da imuniz… https://t.co/reW0Z9giDs,7,,False
1395842249666269186,2021-05-21 20:41:40,"[estante] O ‘Nexo’ publica trecho de clássico da literatura francesa, escrito por Émile Zola. A narrativa é conside… https://t.co/QMbPi5s9To",9,,False
1395822841040408576,2021-05-21 19:24:33,"Cessar-fogo deixa 240 mortos, além de um xadrez de ganhos e perdas políticas a ser estudado. https://t.co/8AjjfEMMOq",9,,False
1395806495900672006,2021-05-21 18:19:36,Polícia Civil cumpre mandados de prisão provisória contra supostos traficantes de cidade da Baixada Fluminense. Cri… https://t.co/i6djnkS72S,18,,False
1395780090169073670,2021-05-21 16:34:40,#AcessoLivre | Aproveitamento de doses próximas do vencimento em pessoas fora da prioridade não tem regra uniforme… https://t.co/rQGLxp9Fp8,7,,False
1395764294093058050,2021-05-21 15:31:54,"Em 25/05 às 17h, Flavia Medeiros, professora da @UFSC, e Gabriel Feltran, professor da @ufscaroficial e pesquisador… https://t.co/nri6w3aZdA",7,,False
1395749197798838273,2021-05-21 14:31:55,"[podcast] No primeiro episódio do #PodcastEntreaberta, uma parceria do ‘Nexo’ com o Instituto de Governo Aberto (… https://t.co/Bc6n9NARpV",17,,False
1395726438377066497,2021-05-21 13:01:28,"Alexandre de Moraes, do Supremo, autorizou Polícia Federal a fazer apreensões e quebrar sigilos sem consultar Augus… https://t.co/KsQWZ0PuLk",24,,False
1395711149807751174,2021-05-21 12:00:43,[opinião] ‘É sabido que países com oferta elevada de creches exibem maiores taxas de participação das mães no merca… https://t.co/2W4qS6tE8C,30,,False
1395696123524833280,2021-05-21 11:01:01,"#AcessoLivre | Ao falar sobre colapso do Amazonas do início de 2021, ex-ministro de Saúde se exime de responsabilid… https://t.co/JEZuzF8mJ1",13,,False
1395527764791504908,2021-05-20 23:52:01,"RT @nexopoliticas: Neste vídeo do @brazil_lab, o físico Vinícius Duarte explica o que é fusão nuclear, quais são suas vantagens e por que e…",0,,False
1395522366504120329,2021-05-20 23:30:34,"Inaugurada na Espanha, instituição criou evento para incentivar reciclagem e descarte correto do material, que tem… https://t.co/pefMYXn4zt",6,,False
1395511711189377028,2021-05-20 22:48:13,"Acesse o #NexoEspecial ‘O #EstadoDaDemocracia’ completo 👇
https://t.co/1ryqC3n8va",8,NexoJornal,False
1395511709482340354,2021-05-20 22:48:13,"“É evidente que, de 2016 para cá, houve um processo acelerado de erosão das conquistas que foram celebradas com a C… https://t.co/niClBm6KEE",12,NexoJornal,False
1395511665194676229,2021-05-20 22:48:02,"“Estamos passando por um momento muito difícil para a democracia brasileira, porque o presidente tira prazer cotidi… https://t.co/9LoidKzUEX",5,NexoJornal,False
1395511619673903106,2021-05-20 22:47:52,“A democracia brasileira em 2021 está em modo de teste” reflete a antropóloga e professora na UnB (Universidade de… https://t.co/X6vgcLRVB5,7,NexoJornal,False
1395511575872786435,2021-05-20 22:47:41,"Para avaliar o #EstadoDaDemocracia no Brasil neste início de década, o #NexoJornal ouviu 15 representantes da socie… https://t.co/DwMVtDcnTn",9,,False
1395507348358189060,2021-05-20 22:30:53,"#AcessoLivre | [gráfico] Até 17 de maio de 2021, 64,2% dos brasileiros com mais de 70 anos haviam tomado duas doses… https://t.co/MpOpuWc8aJ",23,,False
1395502954636095488,2021-05-20 22:13:26,"Inscreva-se na nossa newsletter diária noturna #DurmaComEssa, que além do #podcast, traz os principais destaques do… https://t.co/jSHvVlwprC",3,NexoJornal,False
1395502952903806976,2021-05-20 22:13:25,Este #NexoGráfico mostra a evolução de óbitos por #covid19 no mundo até esta quinta-feira (20). Foram 13.327 novas… https://t.co/iyE606oXRt,7,NexoJornal,False
1395502948516511748,2021-05-20 22:13:24,Este #NexoGráfico mostra a evolução de óbitos por #covid19 no Brasil até esta quinta-feira (20). A média móvel foi… https://t.co/ogBGYensJt,13,,False
1395493809702809604,2021-05-20 21:37:05,"[podcast] Secretaria de Cultura preparou decreto que limita ação de plataformas contra desinformação, num momento e… https://t.co/7Dlk0aHchx",15,,False
1395477053730873344,2021-05-20 20:30:30,Sitcom vai ganhar especial com reencontro do elenco. Legado do programa polariza discussões nas redes. https://t.co/iMUsOTarjS,25,,False
1395469635533869059,2021-05-20 20:01:02,"Terça (25) às 17h, o festival #QuandoComeçaOSéculo21 - parceria com @ANPOCS - promove o encontro de Flavia Medeiros… https://t.co/mz6Y6WUZOO",2,,False
1395453693911240713,2021-05-20 18:57:41,RT @ninadhora: https://t.co/w7NYfd68T1,0,,False
1395446850740789254,2021-05-20 18:30:30,Artista revolucionou o carnaval carioca e foi peça fundamental para o aumento da representatividade racial nas arte… https://t.co/VydQ9oXUFI,364,,False
1395445499960991746,2021-05-20 18:25:07,"RT @nexopoliticas: ""A agricultura brasileira apresentou, nos últimos anos, elevado crescimento, com ganhos em produtividade. No entanto, se…",0,,False
1395437717266251779,2021-05-20 17:54:12,Medida provisória que abre caminho para a capitalização da maior estatal do setor elétrico no Brasil avança no Cong… https://t.co/LJGzJl9jdo,3,,False
1395423996888420352,2021-05-20 16:59:41,Governos estrangeiros pedem 'desescalada' e fim de bombardeios em conflito que já deixou mais de 240 mortos em 11 d… https://t.co/8JROVCs20z,13,,False
1395401608826179584,2021-05-20 15:30:43,"Em 25/05 às 17h, Flavia Medeiros, professora da @UFSC, e Gabriel Feltran, professor da @ufscaroficial e pesquisador… https://t.co/DRaF40MWRo",10,,False
1395386566856650760,2021-05-20 14:30:57,O ‘Nexo’ conversou com analistas sobre os dados usados pelo ministro para justificar uma visão positiva da economia… https://t.co/BWrJNyEdQZ,22,,False
1395363873818091524,2021-05-20 13:00:46,Operação contra Ricardo Salles vem se somar a inquéritos que vão da atuação do próprio presidente a suspeitas nas á… https://t.co/2QSxxwq4jA,20,,False
1395348860705325063,2021-05-20 12:01:07,"[opinião] ‘Quanto mais entendermos sobre como percebemos e gostamos da nossa comida, mais poderemos controlar nossa… https://t.co/sMyeksa6iF",20,,False
1395333685289832450,2021-05-20 11:00:49,#AcessoLIvre | Depoimento de ex-ministro da Saúde foi suspenso e deve continuar na quinta-feira para dar tempo a to… https://t.co/6629wTfccm,34,,False
1395305892892000258,2021-05-20 09:10:23,"Produzido por Roberto Menescal, disco de 1972 mostra cantora modernizando sonoridade e repertório. https://t.co/ikwHFh67Cy",26,,False
1395197486877249536,2021-05-20 01:59:37,[podcast] Polícia Federal faz operação contra ministro e servidores do Meio Ambiente em investigação sobre exportaç… https://t.co/602jQTcaAn,55,,False
1395175136299569153,2021-05-20 00:30:48,"Terça (25) às 17h, o festival #QuandoComeçaOSéculo21 - parceria com @ANPOCS - promove o encontro de Flavia Medeiros… https://t.co/4jIhlUcgSp",12,,False
1395163153919578119,2021-05-19 23:43:11,"Escritor italiano foi condenado à morte em 1302 e passou anos exilado. Sete séculos depois, conferência vai revisit… https://t.co/pKZp4YaIfS",44,,False
1395144619550183431,2021-05-19 22:29:32,"Inscreva-se na nossa newsletter diária noturna #DurmaComEssa, que além do #podcast, traz os principais destaques do… https://t.co/fGDdw65WtT",4,NexoJornal,False
1395144617780252675,2021-05-19 22:29:32,Este #NexoGráfico mostra a evolução de óbitos por #covid19 no mundo até esta quarta-feira (19). Foram 14.226 novas… https://t.co/zMEHLPuQW3,7,NexoJornal,False
1395144613724368899,2021-05-19 22:29:31,Este #NexoGráfico mostra a evolução de óbitos por #covid19 no Brasil até esta quarta-feira (19). A média móvel foi… https://t.co/chQw7Cpz65,18,,False
1395138565793849344,2021-05-19 22:05:29,"[acadêmico] Esta tese, realizada na UFRRJ, investigou como se deu a melhora na qualidade de vida das comunidades ru… https://t.co/F6S1DT0Obj",34,,False
1395125512591323138,2021-05-19 21:13:37,RT @nexopoliticas: Livro da professora da Universidade de Harvard Naomi Oreskes explica por que vale a pena confiar no método científico. S…,0,,False
1395114829959114762,2021-05-19 20:31:10,@nexopoliticas | Assunto ganhou mais espaço na legislação nacional com a redemocratização. Veja como leis e program… https://t.co/UwUwAM7wSH,2,nexopoliticas,False
1395103035509051393,2021-05-19 19:44:18,"#AcessoLivre | Comissão mobiliza milhares de mensagens, memes e piadas diariamente. Espetacularização da política d… https://t.co/OkzwlsFAX9",27,,False
1395093165577805832,2021-05-19 19:05:04,#AcessoLivre | Pesquisadores de laboratório ligado à Universidade Federal de Pelotas mostram que autoridades legiti… https://t.co/iv7Y89GNgt,35,,False
1395080361592434697,2021-05-19 18:14:12,"Em dois dias, 8.000 imigrantes entraram nas duas pequenas cidades autônomas que a Espanha possui no continente afri… https://t.co/ngyT1JjdNp",12,,False
1395075600835092486,2021-05-19 17:55:17,"RT @nexopoliticas: Damos boas vindas ao @GEMAA_IESP, novo parceiro do Nexo Políticas Públicas! O Gemaa irá contribuir com publicações sobre…",0,,False
1395061033119764480,2021-05-19 16:57:23,"@luiza_reguse @jojofrancener Olá, @luiza_reguse. Pode nos encaminhar o seu e-mail de assinante por DM. Vamos verificar.",0,luiza_reguse,False
