id,created_at,text,likes,in reply to,retweeted
1398082973988229120,2021-05-28 01:05:30,RT @DelegadoSaraiva: Em defesa da Amazônia Maranhense. Madeireira ilegal sendo destruída. Operação Ferro e Fogo. Ano: 2015 https://t.co/B0z…,0,,False
1398082916874399746,2021-05-28 01:05:17,"RT @sacha_faria: PDT se une a Bolsonaro na pauta do voto impresso. É isso mesmo?

Que falta faz Brizola...",0,,False
1398082830798888962,2021-05-28 01:04:56,RT @sensacionalista: O Marcos Oliveira nos deu tantas alegrias com o Beiçola. Vamos retribuir dando uma força pra ele nesse momento de difi…,0,,False
1398069057212104717,2021-05-28 00:10:12,"RT @monicabergamo: Se um presidente da República não respeita o Exército e seus regulamentos, quem respeitará?",0,,False
1398068302019280896,2021-05-28 00:07:12,"RT @ManuelaDavila: ""Poderíamos ser o primeiro país do mundo a iniciar a vacinação"". Dimas Covas confirmou que o Butantan fez a 1° oferta de…",0,,False
1398036560625373184,2021-05-27 22:01:04,"[VÍDEO]
Fala o professor
#Bolsonaro #Nazismo #BrasilIsrael 
https://t.co/VUORd16GLs",4,,False
1397974680447946752,2021-05-27 17:55:11,"RT @axelgrael: Antecipamos o calendário de vacinação contra a Covid-19 em Niterói! Trabalhadores da educação básica da rede privada, estadu…",0,,False
1397974621857718272,2021-05-27 17:54:57,"RT @chico_pinheiro: “Em Mangueira quando morre um poeta, todos choram...” https://t.co/GUQEah5bHc",0,,False
1397974582670278656,2021-05-27 17:54:48,"RT @GuilhermeBoulos: Dimas Covas diz na CPI que o Brasil poderia ter sido o primeiro país do mundo a iniciar a vacinação. Em dezembro, o Bu…",0,,False
1397974524897943558,2021-05-27 17:54:34,"RT @octavio_guedes: Nem Flávio Bolsonaro, nem Bia Kcis, nem  Carla Zambelli apareceram na  CPI hoje.  ""A vacina  não é o forte deles.."", ob…",0,,False
1397974463854034944,2021-05-27 17:54:19,"RT @monica_benicio: O depoimento de Dimas Covas é arrasador. Mais do que os bloqueios xenofóbicos da política internacional, a ciência bras…",0,,False
1397974130268459018,2021-05-27 17:53:00,"RT @MidiaNINJA: #CPIdaCovid: para o senador Omar Aziz, o Governo Bolsonaro foi contraditório ao investir R$ 2 bilhões na vacina da AstraZen…",0,,False
1397973819646693381,2021-05-27 17:51:46,"RT @vivireispsol: O HORROR!! Assim como Olavo de Carvalho disse que na fórmula da PEPSI contém feto humano, senador bolsonarista acaba de s…",0,,False
1397973553224507396,2021-05-27 17:50:42,"RT @LulaOficial: Se o Bolsonaro acreditasse em Deus, ele não usaria o nome de Deus em vão como ele usa. O tempo todo. Olhe nos olhos dele q…",0,,False
1397942508609585152,2021-05-27 15:47:21,"[COLUNA CAIO BUCKER]
""O ex-galã da Malhação e ex-apresentador da Rede TV parece finalmente ter tido um papel de des… https://t.co/KrfOd2I7R2",3,,False
1397718866344792064,2021-05-27 00:58:40,"RT @JoeniaWapichana: O Brasil é o país que mais mata defensores dos direitos ambientais, humanos, defensores da floresta, um crime que já é…",0,,False
1397667315215384576,2021-05-26 21:33:50,"RT @andre_barcinski: Mal chegou ao Timão, o técnico Sylvinho Blau Blau trocou toda a comissão técnica:
Médico - Dr. Silvana
Transporte - Rá…",0,,False
1397634545852235777,2021-05-26 19:23:37,"RT @UOL: Policial Militar salva bebê engasgado em rodoviária em Minas Gerais

Um policial militar salvou um bebê de seis dias em uma rodovi…",0,,False
1397620937130921992,2021-05-26 18:29:32,"RT @gugachacra: Atirador mata 8 em San Jose, na Califórnia. Mais uma vez nos EUA. Sempre a mesma história...",0,,False
1397620909238857728,2021-05-26 18:29:25,RT @requiaopmdb: Devo me colocar como pré candidato ao governo do PR! Para corrigir erros e a mercantilização da política? https://t.co/KRT…,0,,False
1397580094667960323,2021-05-26 15:47:15,"RT @GuilhermeBoulos: Deputado bolsonarista apresentou projeto de lei pedindo a extinção da UERJ, uma das universidades públicas mais import…",0,,False
1397525501867134978,2021-05-26 12:10:19,"RT @botafogo_NSC: 🚨ACERTOU🚨
|Como já havia trazido há pouco, He-man chega ao Botafogo até sexta para exames médicos e assinatura de contrat…",0,,False
1397525292957249544,2021-05-26 12:09:29,"RT @MottaTarcisio: Quando a Polícia Federal exigiu que o ministro entregasse o telefone, ele se recusou a entregá-lo, e agora, ao que tudo…",0,,False
1397511588169633795,2021-05-26 11:15:01,"[ESPORTES]
A final dos sonhos
#TudoSobreBasquete #Basquete #Flameno #SaoPaulo #NBB 
https://t.co/dIKWY4E490",3,,False
1397486546270437376,2021-05-26 09:35:31,RT @jose_simao: Capitã Cloroquina diz q o logo da Fiocruz é um pênis!  Bolsonarista só pensa naquilo!,0,,False
1397486477513273348,2021-05-26 09:35:14,"RT @revistaforum: PM de Brasília, que permite manifestações bolsonaristas toda semana, tentou impedir ato com boneco “Capitão Cloroquino” h…",0,,False
1397350151644139520,2021-05-26 00:33:32,"RT @reinaldoazevedo: O que está esperando o ministro Luiz Fux, presidente do Supremo, para concluir o julgamento que diz respeito à suspeiç…",0,,False
1397350074963857417,2021-05-26 00:33:14,"RT @CaboDaciolo: DEUS ESTÁ NO CONTROLE !!!
“Destruirei as suas imagens esculpidas
e as suas colunas sagradas;
vocês não se curvarão mais
di…",0,,False
1397333440211701761,2021-05-25 23:27:08,"RT @chico_psol: Fala muito contundente, lúcida e necessária do vereador @MottaTarcisio sobre as escolas cívico-militares. É muito important…",0,,False
1397328754179985409,2021-05-25 23:08:30,"RT @sacha_faria: Quando se sentir um idiota, lembra que tem gente que quer Pazuello como governador do RJ. A sensação passa na hora!",0,,False
1397328648051515397,2021-05-25 23:08:05,"RT @MottaTarcisio: ""Você com revólver na mão é um bicho feroz"", cantava Bezerra da Silva. Mas ele não conhece Bezerra, ele não conhece Lina…",0,,False
1397316160237064196,2021-05-25 22:18:28,"RT @LulaOficial: Eu nunca vi tanta gente na rua como tenho visto. Tanta criança pedindo esmola, passando fome. E o mundo vendo no noticiári…",0,,False
1397223274711601161,2021-05-25 16:09:22,RT @blogmarciog: Esse senador Marcos Rogério ainda acaba embaixador da Avon.,0,,False
1397019125684260874,2021-05-25 02:38:09,RT @NiteroiPref: Atenção: informação importante sobre a chegada da variante indiana do coronavírus ao estado do Rio de Janeiro. Mantenha os…,0,,False
1397018222889742340,2021-05-25 02:34:34,RT @gleisi: Capitão mandando em general! Comandante Exército abre processo disciplinar contra Pazzuelo por ignorar estatuto q proíbe milita…,0,,False
1397018107437322242,2021-05-25 02:34:06,"RT @DCM_online: Operação resgata 16 em condição análoga à de escravo em obras da MRV, empresa do dono da CNN https://t.co/0L9TPfMfzW",0,,False
1397018065632694274,2021-05-25 02:33:56,RT @marcelorubens: Bolsonaro vai isentar motos de pedágio. Entendeu agora a manifestação de motoqueiros? Mês que vem ele libera andar sem c…,0,,False
1397018004240707587,2021-05-25 02:33:42,RT @MarceloFreixo: Sabem quem também é a favor do voto impresso? As milícias.,0,,False
1397017850129301504,2021-05-25 02:33:05,"RT @monicabergamo: A polícia chega, mata e depois impõe sigilo.
https://t.co/4qCjPBSU7n",0,,False
1397017379167682566,2021-05-25 02:31:13,RT @GuilhermeBoulos: ABSURDO! A Polícia Civil do RJ estabeleceu sigilo de cinco anos nos documentos da chacina do Jacarezinho. Matam e depo…,0,,False
1396940461407932421,2021-05-24 21:25:34,RT @gilmarmendes: Espero que a hostilização de profissionais de imprensa no exercício de seu ofício nunca seja naturalizada. Em uma democra…,0,,False
1396906575130996736,2021-05-24 19:10:55,"RT @cartacapital: Renan: ‘Procissão em louvor ao vírus é declaração de guerra ao SUS’
https://t.co/RLg4xpek1d",0,,False
1396906143671259136,2021-05-24 19:09:12,RT @AnaCaro64865837: @eixopolitico https://t.co/NZ2J1nhpDG,0,,False
1396905974280204293,2021-05-24 19:08:32,"RT @mariadorosario: Este é o centro de Porto Alegre, agora. Sob o plástico, mães tentam aquecer crianças pequenas, velhos tentam sobreviver…",0,,False
1396876836173385732,2021-05-24 17:12:45,"RT @MuseuBFR: Jogadores encostados no Botafogo e seus custos por mês:

Kalou (+- 450 mil)
Gatito (+- 200 mil)
Cavalieri (+- 140 mil)
Barran…",0,,False
1396876723115995143,2021-05-24 17:12:18,RT @taliriapetrone: Uma foto que diz tudo! Vamos derrubá-los! ✊🏾✊🏿✊🏽 https://t.co/JvJ1Ayyobx,0,,False
1396876679482589190,2021-05-24 17:12:07,RT @da_museu: Uma por uma... https://t.co/Wua1bOTDSI,0,,False
1396856992153616386,2021-05-24 15:53:53,"RT @Glauber_Braga: O ex-ministro da saúde, pazuello, zombou da CPI. Sua presença sem máscara no ato de ontem é mais uma prova da sua cumpli…",0,,False
1396856931940196359,2021-05-24 15:53:39,"RT @FlavioDino: Para ficar mais claro onde o navio com tripulantes indianos se encontra, seguem imagens de hoje. Navio não está e não estev…",0,,False
1396856840995151874,2021-05-24 15:53:17,"RT @RodrigoMaia: Venezuela, 2019. Motoqueiros fazem manifestação pró Maduro. Qualquer semelhança é mera coincidência. Bolsonaro é uma crian…",0,,False
1396853299685601280,2021-05-24 15:39:13,"RT @ChicoPinto16: Se o artista é bom, tem que ser postado
Autor desconhecido https://t.co/9Mpj3AzdzI",0,,False
1396818487654375430,2021-05-24 13:20:53,"[POLÍTICA]
""Condução desastrosa no combate à pandemia""
#Bolsonaro #Impeachment #VidasBrasileiras
https://t.co/zSYIn847FC",47,,False
1396644384116969477,2021-05-24 01:49:04,"RT @g1: .@octavio_guedes: Para militares, Pazuello foi desleal com comandante do Exército https://t.co/eFt66VZz9T #G1",0,,False
1396644151664513024,2021-05-24 01:48:08,"RT @octavio_guedes: O que o senhor faz?

-Estou politico,  mas faço um bico de general no Exército",0,,False
1396644055275216900,2021-05-24 01:47:45,RT @reporterenato: BASTIDORES: Exército avalia colocar o general Pazuello na reserva em razão da participação na manifestação política de h…,0,,False
1396643868460916737,2021-05-24 01:47:01,"RT @andreazzaeditor: Que esculacho Pazuello deu hoje no Supremo, no Senado e no Exército. Está apostando no habeas corpus da acomodação.",0,,False
1396632116411215876,2021-05-24 01:00:19,RT @alessandromolon: Minha solidariedade aos jornalistas que foram hostilizados e impedidos de fazer seu trabalho neste domingo.  A imprens…,0,,False
1396631734947569667,2021-05-24 00:58:48,RT @SoniaBridi: Hora de as Forças Armadas definirem se estão a favor do Brasil e dos brasileiros ou a favor da morte e do fascismo. As forç…,0,,False
1396631138496655362,2021-05-24 00:56:26,"RT @hilde_angel: Alô Cariocas! Alô Fluminenses! Esses são os causadores do próximo aumento das contas de luz, e muitos outros que virão. Vo…",0,,False
1396627378017816588,2021-05-24 00:41:29,"RT @nauticope: VOU LARGAR, BLZ?? ATE AMANHÃ PRA VCS https://t.co/8N2fgPODM2",0,,False
1396627340118138882,2021-05-24 00:41:20,RT @NoticiasdoBFR: Dois grandes goleiros que tiveram suas vidas atrapalhadas pelo DM do Botafogo... https://t.co/y1h8u1spZu,0,,False
1396626590344392705,2021-05-24 00:38:21,RT @gabigol: Hegemonia https://t.co/t3EObuJJVn,0,,False
1396626474912845829,2021-05-24 00:37:54,"RT @DCM_online: “Até minha moto esse desgraçado me deu vontade de vender”, diz Alexandre Nero sobre Bolsonaro https://t.co/pKgjeGPXrg",0,,False
1396626434404360199,2021-05-24 00:37:44,RT @cirogomes: O comando do Exército não vai agir? O Congresso não verá crime de responsabilidade? O Ministério Público não investigará qua…,0,,False
1396626252769923075,2021-05-24 00:37:01,"RT @ricardope: Ninguém deu mais espaço ao negacionismo que a @CNNBrasil. Alexandre Garcia, Osmar Terra e outros bolsonaristas defenderam o…",0,,False
1396625853308620806,2021-05-24 00:35:26,"RT @renancalheiros: Ministro vai ao Maranhão levar testes de covid enquanto o presidente,que já tinha aglomerado maranhenses, espalha vírus…",0,,False
1396625409261907972,2021-05-24 00:33:40,"RT @revistaforum: Vice-presidente da Câmara critica aglomeração de Bolsonaro e fala em ""desmoralização"" de Marcelo Queiroga
https://t.co/hs…",0,,False
1396625334221541377,2021-05-24 00:33:22,"RT @revistaforum: Felipe Melo faz “arminha” durante hino nacional e Palmeiras perde para o São Paulo
https://t.co/b7wgwu5Vdw",0,,False
1396610657211097088,2021-05-23 23:35:03,RT @MarcioGreporter: Minha solidariedade ao @pedromeletti pelas agressões sofridas hoje durante a cobertura do passeio presidencial pelo Ri…,0,,False
1396608648617635841,2021-05-23 23:27:04,"RT @felipeneto: Enquanto as motos celebram o assassino genocida, sua gestão afunda o Brasil numa crise que levaremos mts anos para superar.…",0,,False
1396603380676579332,2021-05-23 23:06:08,"[INFORME JB]
Eles odeiam a imprensa
#Bolsonaristas #cólera #raiva #imprensa #CNN 
https://t.co/1YLVFnPu9P",36,,False
1396565913974022152,2021-05-23 20:37:15,"RT @mubibrasil: Parabéns, Helena Ignez! A atriz e cineasta, uma das grandes musas do cinema, celebra hoje seus 79 anos. #felizaniversario…",0,,False
1396565783346655236,2021-05-23 20:36:44,"RT @jornalodia: Moradores de Copacabana fazem panelaço enquanto ""motociata"" de Bolsonaro passa pela Avenida Atlântica.
#ODia 

Crédito: Gus…",0,,False
1396565136232570882,2021-05-23 20:34:10,"RT @TNTSportsBR: DEU TRETA!!! Rafinha e Yuri Alberto levaram a sério o significado de GRENAL!!! Pegou fogo...

Crédito: Raul Pereira https:…",0,,False
1396542989653192710,2021-05-23 19:06:09,"RT @revistaforum: Ao ser indagada sobre o que lhe causa indignação, a cantora baiana disse que tem um ""coração pacificador"". Ana Maria Brag…",0,,False
1396484566932672513,2021-05-23 15:14:00,"RT @walterleite: Com tudo que está acontecendo, Claudia Leitte é incapaz de contar uma indignação. De saco cheio dessa positividade fruto d…",0,,False
1396484075666485257,2021-05-23 15:12:03,"RT @paulorpires: O passeio de moto sobre os cadáveres da covid confirma Marilena Chauí: ""A classe média é uma abominação política, porque é…",0,,False
1396472535773065216,2021-05-23 14:26:12,RT @NiltoTatto: Chegam notícias de que a Milicia mobiliza integrantes e simpatizantes para um corso de motocicletas pelas ruas do Rio de Ja…,0,,False
1396469763933626369,2021-05-23 14:15:11,RT @MarceloAdnet: O que os fascistas estão comemorando? Alguém sabe? #Fascismo https://t.co/YgW5Se8Q8S,0,,False
1396227394898468867,2021-05-22 22:12:06,"RT @minsaude: #URGENTE: insumos do exterior para a produção de 12 milhões de vacinas AstraZeneca/Fiocruz desembarcaram neste sábado (22), à…",0,,False
1396227293031268353,2021-05-22 22:11:41,RT @renatasouzario: JUSTIÇA: A família do dançarino DG será indenizada pelo Estado c/ cerca de meio milhão. DG foi assassinado pela polícia…,0,,False
1396227002865180672,2021-05-22 22:10:32,"RT @luisnassif: Roberto Freire é cansativo. Vem com discurso do século 19 dizendo que Brasil tem que entrar no século 21. É rancoroso, ving…",0,,False
1396218161851248641,2021-05-22 21:35:24,"RT @revistaforum: Vídeo: Militar que comanda Funai no MT agride líder indígena Xavante na sede da instituição
https://t.co/x0QGNSQMLo",0,,False
1396118910253076483,2021-05-22 15:01:01,"[VÍDEO]
O pronunciamento de um baiano
#Bolsonaro #SargentoIsidoro #Bahia #doido #sãmiabonfim
https://t.co/oe8zQXkMdX",9,,False
1396111236044140546,2021-05-22 14:30:31,"RT @FlavioDino: Muita tristeza com tantas perdas de vidas, todos os dias. Hoje perdemos, por causa do coronavírus, o nosso Ouvidor dos Dire…",0,,False
1396111094339489803,2021-05-22 14:29:58,"RT @claudio_couto: Contra Bolsonaro eu votaria em:
Lula
FHC
Ciro
Boulos
Huck
Serra
Alckmin
Meirelles
Temer
ACM Neto
Maia
Dória
Leite
Amoêdo…",0,,False
1396111009400692736,2021-05-22 14:29:37,RT @tomphillipsin: Our interview with @LulaOficial lá in today's @guardian print edition https://t.co/NphDgTlxS9,0,,False
1396110953213800452,2021-05-22 14:29:24,"RT @zeliaduncan: O presidente tá comemorando o que, com esse giro de moto pelo Brasil? Nosso luto, ou nossa fome?",0,,False
1395902731756490759,2021-05-22 00:42:00,RT @UOLNoticias: Kennedy: 'Encontro de Lula e FHC terá impacto nas eleições' https://t.co/0SUe2VOU73,0,,False
1395902244013359104,2021-05-22 00:40:04,"RT @andreshalders: O Ministério da Saúde tem um secretário da VACINA: o secretário de Vigilância em Saúde. 

E se eu te contasse que o filh…",0,,False
1395901971136135173,2021-05-22 00:38:59,"RT @cirogomes: Enquanto nosso povo pede por vacinas e um auxílio emergencial digno, o que votam na Câmara Federal é a privatização da Eletr…",0,,False
